time_step,time,x,y,tau,I_magnitude,I_phase
12,3.7699111843077517,5.770272220879211,1.2822827157509358,0.6224627203438791,0.5635870015736825,0.6221251510767462
12,3.7699111843077517,0.0,1.9234240736264039,-1.58131464375703,0.6665032600456483,-1.581133431554031
12,3.7699111843077517,0.6411413578754679,1.9234240736264039,-1.9362407847948488,0.812304517297563,-1.936167883621251
12,3.7699111843077517,1.2822827157509358,1.9234240736264039,-0.942562134385818,0.9532187554999054,-0.9420793571883793
12,3.7699111843077517,1.9234240736264039,1.9234240736264039,-0.021354938553451972,1.033278678268997,-0.021353686474070214
12,3.7699111843077517,2.5645654315018716,1.9234240736264039,-0.49174106378187443,1.0206866654123483,-0.4914985068317796
12,3.7699111843077517,3.2057067893773397,1.9234240736264039,-1.680074680684264,0.9204439213831468,-1.6797625197530077
12,3.7699111843077517,3.8468481472528078,1.9234240736264039,-1.88590760717989,0.7723641331229458,-1.885805483149264
12,3.7699111843077517,4.487989505128276,1.9234240736264039,-0.8149836990898901,0.6352605582820522,-0.8147912844629218
12,3.7699111843077517,5.129130863003743,1.9234240736264039,0.0007178557652927473,0.5635870015736826,0.0007178493329219603
12,3.7699111843077517,5.770272220879211,1.9234240736264039,-0.6063380998126874,0.5858102470669506,-0.6062266579244281
12,3.7699111843077517,0.0,2.5645654315018716,-0.13678505462605461,0.812304517297563,-0.13665338605214064
12,3.7699111843077517,0.6411413578754679,2.5645654315018716,-0.4921855250896001,0.9532187554999053,-0.4916878381193606
12,3.7699111843077517,1.2822827157509358,2.5645654315018716,0.5032762243204534,1.033278678268997,0.502400688313511
12,3.7699111843077517,1.9234240736264039,2.5645654315018716,1.4242748120506532,1.0206866654123483,1.4231263590278203
12,3.7699111843077517,2.5645654315018716,2.5645654315018716,0.9540630447070917,0.9204439213831469,0.9529815386701108
12,3.7699111843077517,3.2057067893773397,2.5645654315018716,-0.23548363682800788,0.7723641331229462,-0.23528247425111734
12,3.7699111843077517,3.8468481472528078,2.5645654315018716,-0.4415390195735757,0.6352605582820522,-0.4413254376473738
12,3.7699111843077517,4.487989505128276,2.5645654315018716,0.6300074335335484,0.5635870015736825,0.6296887610389685
12,3.7699111843077517,5.129130863003743,2.5645654315018716,1.4455741311692805,0.5858102470669505,1.4451978948348123
12,3.7699111843077517,5.770272220879211,2.5645654315018716,0.8388428475954326,0.6931038270961616,0.838253387577462
12,3.7699111843077517,0.0,3.2057067893773397,0.09404609685371909,0.9532187554999053,0.09395256389852746
12,3.7699111843077517,0.6411413578754679,3.2057067893773397,-0.2613035334110753,1.033278678268997,-0.2610818881686923
12,3.7699111843077517,1.2822827157509358,3.2057067893773397,0.7339552684549409,1.0206866654123483,0.7330066382641791
12,3.7699111843077517,1.9234240736264039,3.2057067893773397,1.6543949422895599,0.920443921383147,1.6537323089784883
12,3.7699111843077517,2.5645654315018716,3.2057067893773397,1.1842717084188978,0.7723641331229464,1.1835874886207791
12,3.7699111843077517,3.2057067893773397,3.2057067893773397,-0.00467859901296732,0.6352605582820522,-0.004676524300449181
12,3.7699111843077517,3.8468481472528078,3.2057067893773397,-0.21077748862480808,0.5635870015736825,-0.21071948769670568
12,3.7699111843077517,4.487989505128276,3.2057067893773397,0.8606494269892504,0.5858102470669506,0.8602947109896365
12,3.7699111843077517,5.129130863003743,3.2057067893773397,1.6761739822915334,0.6931038270961615,1.6758038447854804
12,3.7699111843077517,5.770272220879211,3.2057067893773397,1.0696658673747268,0.8428536547516727,1.0688593375281303
12,3.7699111843077517,0.0,3.8468481472528078,-1.5104066999543868,1.0332786782689969,-1.5098139545125435
12,3.7699111843077517,0.6411413578754679,3.8468481472528078,-1.865130211384918,1.020686665412348,-1.8648484065797635
12,3.7699111843077517,1.2822827157509358,3.8468481472528078,-0.8713118252312556,0.9204439213831469,-0.8707598801468918
12,3.7699111843077517,1.9234240736264039,3.8468481472528078,0.04997401319650343,0.7723641331229458,0.049965790567417345
12,3.7699111843077517,2.5645654315018716,3.8468481472528078,-0.42029591145913514,0.6352605582820522,-0.420179029790292
12,3.7699111843077517,3.2057067893773397,3.8468481472528078,-1.6086180782856125,0.5635870015736825,-1.6084430427115202
12,3.7699111843077517,3.8468481472528078,3.8468481472528078,-1.8146035559826257,0.5858102470669506,-1.8144860061077766
12,3.7699111843077517,4.487989505128276,3.8468481472528078,-0.7437487904363631,0.6931038270961616,-0.7434718074214345
12,3.7699111843077517,5.129130863003743,3.8468481472528078,0.07204971997584793,0.8428536547516727,0.0720373263744095
12,3.7699111843077517,5.770272220879211,3.8468481472528078,-0.5352726599040135,0.975583178233472,-0.5349071808829406
12,3.7699111843077517,0.0,4.487989505128276,-0.6336845502999021,1.0206866654123483,-0.6326500826429886
12,3.7699111843077517,0.6411413578754679,4.487989505128276,-0.9886919902470903,0.9204439213831466,-0.9876845347102083
12,3.7699111843077517,1.2822827157509358,4.487989505128276,0.006411625177955164,0.7723641331229458,0.006403991722663072
12,3.7699111843077517,1.9234240736264039,4.487989505128276,0.927583249943504,0.6352605582820522,0.9271296624369721
12,3.7699111843077517,2.5645654315018716,4.487989505128276,0.4572411261691702,0.5635870015736824,0.456984842079263
12,3.7699111843077517,3.2057067893773397,4.487989505128276,-0.7316682100259244,0.5858102470669506,-0.7312791708419653
12,3.7699111843077517,3.8468481472528078,4.487989505128276,-0.9379044706489003,0.6931038270961617,-0.9373221342382217
12,3.7699111843077517,4.487989505128276,4.487989505128276,0.13387883650300572,0.8428536547516728,0.1336920644481205
12,3.7699111843077517,5.129130863003743,4.487989505128276,0.9502480693957416,0.9755831782334721,0.9492011982439643
12,3.7699111843077517,5.770272220879211,4.487989505128276,0.3429340026117215,1.0385758468626751,0.3422566909866142
12,3.7699111843077517,0.0,5.129130863003743,0.36537822912671175,0.9204439213831468,0.36523293907881565
12,3.7699111843077517,0.6411413578754679,5.129130863003743,0.010199891953773726,0.7723641331229462,0.010198487011595756
12,3.7699111843077517,1.2822827157509358,5.129130863003743,1.0045538879374638,0.6352605582820522,1.004287013444467
12,3.7699111843077517,1.9234240736264039,5.129130863003743,1.9250624441258146,0.5635870015736825,1.9250126841587765
12,3.7699111843077517,2.5645654315018716,5.129130863003743,1.4550781146208178,0.5858102470669504,1.4548678638010673
12,3.7699111843077517,3.2057067893773397,5.129130863003743,0.26666674716434213,0.6931038270961617,0.266603850879839
12,3.7699111843077517,3.8468481472528078,5.129130863003743,0.060573105289253915,0.8428536547516726,0.06056088748358246
12,3.7699111843077517,4.487989505128276,5.129130863003743,1.1322171961727838,0.9755831782334721,1.1315750861699247
12,3.7699111843077517,5.129130863003743,5.129130863003743,1.9472206149589473,1.0385758468626753,1.9470842199657685
12,3.7699111843077517,5.770272220879211,5.129130863003743,1.3407990359734847,1.006812688815391,1.3401397127084185
12,3.7699111843077517,0.0,5.770272220879211,-1.201874333807484,0.7723641331229462,-1.201198780996838
12,3.7699111843077517,0.6411413578754679,5.770272220879211,-1.5566172706403556,0.6352605582820523,-1.556233233064058
12,3.7699111843077517,1.2822827157509358,5.770272220879211,-0.5623974505044091,0.5635870015736825,-0.5621447066311867
12,3.7699111843077517,1.9234240736264039,5.770272220879211,0.35868989206463703,0.5858102470669505,0.35858096408312273
12,3.7699111843077517,2.5645654315018716,5.770272220879211,-0.11163655851819959,0.6931038270961616,-0.11156385627458663
12,3.7699111843077517,3.2057067893773397,5.770272220879211,-1.3006578097358183,0.8428536547516728,-1.299827869195815
12,3.7699111843077517,3.8468481472528078,5.770272220879211,-1.5068102960627954,0.975583178233472,-1.5058708325920713
12,3.7699111843077517,4.487989505128276,5.770272220879211,-0.43551902174973456,1.0385758468626756,-0.43485663390572904
12,3.7699111843077517,5.129130863003743,5.770272220879211,0.38097722174168247,1.006812688815391,0.3806524998901149
12,3.7699111843077517,5.770272220879211,5.770272220879211,-0.22654357928279703,0.8929091651209111,-0.2262920073672354
13,4.084070449666731,0.0,0.0,-1.3972785596832733,0.6058359213500127,-1.3968022466674206
13,4.084070449666731,0.6411413578754679,0.0,-1.381904849516677,0.5600197307172032,-1.3814637311073057
13,4.084070449666731,1.2822827157509358,0.0,-0.23056799794099475,0.6095171650844402,-0.23041510219387304
13,4.084070449666731,1.9234240736264039,0.0,0.4095302710682334,0.7346691920160868,0.40925655920540877
13,4.084070449666731,2.5645654315018716,0.0,-0.3783184003637695,0.8857688360236641,-0.3777836015996228
13,4.084070449666731,3.2057067893773397,0.0,-1.4666826083247022,1.0028034350261603,-1.4653245380700157
13,4.084070449666731,3.8468481472528078,0.0,-1.2987144123776269,1.0392900347594918,-1.2971551732977313
13,4.084070449666731,4.487989505128276,0.0,-0.11409817796850989,0.9807371518408668,-0.113916589819475
13,4.084070449666731,5.129130863003743,0.0,0.39157256203491325,0.8504003961662842,0.3912420825398201
13,4.084070449666731,5.770272220879211,0.0,-0.5049597141755349,0.7000459762295362,-0.5045333451141821
13,4.084070449666731,0.0,0.6411413578754679,0.15323263471122758,0.5600197307172033,0.1532203933935813
13,4.084070449666731,0.6411413578754679,0.6411413578754679,0.16858137143897348,0.6095171650844401,0.1685589089536962
13,4.084070449666731,1.2822827157509358,0.6411413578754679,1.3199667102764885,0.7346691920160867,1.3196075378671288
13,4.084070449666731,1.9234240736264039,0.6411413578754679,1.959372468430147,0.885768836023664,1.9592791992664105
13,4.084070449666731,2.5645654315018716,0.6411413578754679,1.1728964497343832,1.0028034350261603,1.172239038461379
13,4.084070449666731,3.2057067893773397,0.6411413578754679,0.08472097756347882,1.0392900347594918,0.08469810199098615
13,4.084070449666731,3.8468481472528078,0.6411413578754679,0.25297028242105785,0.9807371518408668,0.25286746676327043
13,4.084070449666731,4.487989505128276,0.6411413578754679,1.436549111075974,0.8504003961662842,1.4361060502415268
13,4.084070449666731,5.129130863003743,0.6411413578754679,1.9413389740280695,0.7000459762295362,1.941264722600822
13,4.084070449666731,5.770272220879211,0.6411413578754679,1.0457134231464797,0.5893905714133898,1.04548929494682
13,4.084070449666731,0.0,1.2822827157509358,-0.8863145613985458,0.6095171650844402,-0.8858780776682624
13,4.084070449666731,0.6411413578754679,1.2822827157509358,-0.8712016198415973,0.7346691920160868,-0.8705395621081475
13,4.084070449666731,1.2822827157509358,1.2822827157509358,0.2809223275206048,0.885768836023664,0.28050906680528503
13,4.084070449666731,1.9234240736264039,1.2822827157509358,0.9212531018832576,1.0028034350261603,0.9201807282045666
13,4.084070449666731,2.5645654315018716,1.2822827157509358,0.1334174575454681,1.0392900347594918,0.13314056739953525
13,4.084070449666731,3.2057067893773397,1.2822827157509358,-0.9555669360370312,0.9807371518408667,-0.9544003690708576
13,4.084070449666731,3.8468481472528078,1.2822827157509358,-0.7870873852288435,0.8504003961662842,-0.7862310042985733
13,4.084070449666731,4.487989505128276,1.2822827157509358,0.3973599624985493,0.7000459762295362,0.397007579179683
13,4.084070449666731,5.129130863003743,1.2822827157509358,0.9025429901787964,0.5893905714133898,0.9021662515389781
13,4.084070449666731,5.770272220879211,1.2822827157509358,0.0063948177849602736,0.5623834938441915,0.006390823884975999
13,4.084070449666731,0.0,1.9234240736264039,-1.7183944936649949,0.7346691920160867,-1.7181641177145224
13,4.084070449666731,0.6411413578754679,1.9234240736264039,-1.7032130718818135,0.8857688360236642,-1.7028256021544075
13,4.084070449666731,1.2822827157509358,1.9234240736264039,-0.5521963735315975,1.0028034350261603,-0.5517769732409747
13,4.084070449666731,1.9234240736264039,1.9234240736264039,0.08791794191595684,1.0392900347594918,0.08789468815830692
13,4.084070449666731,2.5645654315018716,1.9234240736264039,-0.699671861051823,0.9807371518408668,-0.6991454726467247
13,4.084070449666731,3.2057067893773397,1.9234240736264039,-1.7869785200915766,0.850400396166284,-1.7866864091171175
13,4.084070449666731,3.8468481472528078,1.9234240736264039,-1.6188062087298594,0.7000459762295362,-1.6185170443448333
13,4.084070449666731,4.487989505128276,1.9234240736264039,-0.43538821459395705,0.5893905714133897,-0.43527846086657673
13,4.084070449666731,5.129130863003743,1.9234240736264039,0.0698862180212308,0.5623834938441915,0.0698802114927183
13,4.084070449666731,5.770272220879211,1.9234240736264039,-0.8261559125185668,0.6297512189587381,-0.8258952161612836
13,4.084070449666731,0.0,2.5645654315018716,-0.10425124617283299,0.8857688360236641,-0.10418061962333613
13,4.084070449666731,0.6411413578754679,2.5645654315018716,-0.08892510969478262,1.0028034350261603,-0.08884210406322124
13,4.084070449666731,1.2822827157509358,2.5645654315018716,1.0633747319357076,1.0392900347594918,1.0622065248502115
13,4.084070449666731,1.9234240736264039,2.5645654315018716,1.7025475509063521,0.9807371518408668,1.7018781862494932
13,4.084070449666731,2.5645654315018716,2.5645654315018716,0.915592569994987,0.8504003961662842,0.9148380254444616
13,4.084070449666731,3.2057067893773397,2.5645654315018716,-0.17277631948467637,0.7000459762295362,-0.17270291102593127
13,4.084070449666731,3.8468481472528078,2.5645654315018716,-0.0045351621796635485,0.5893905714133898,-0.004533546253646992
13,4.084070449666731,4.487989505128276,2.5645654315018716,1.179053448682294,0.5623834938441915,1.1787050372246095
13,4.084070449666731,5.129130863003743,2.5645654315018716,1.6841571557153678,0.629751218958738,1.6838637095839046
13,4.084070449666731,5.770272220879211,2.5645654315018716,0.788647200733712,0.7647371216900434,0.7880882819299023
13,4.084070449666731,0.0,3.2057067893773397,-0.3872018984531761,1.0028034350261603,-0.3867215768837864
13,4.084070449666731,0.6411413578754679,3.2057067893773397,-0.3719100381398667,1.0392900347594918,-0.3713830613236715
13,4.084070449666731,1.2822827157509358,3.2057067893773397,0.7807926339679928,0.9807371518408667,0.7796655675897612
13,4.084070449666731,1.9234240736264039,3.2057067893773397,1.4201517813428794,0.8504003961662843,1.419337228989043
13,4.084070449666731,2.5645654315018716,3.2057067893773397,0.6328035589148905,0.7000459762295362,0.6322970681840115
13,4.084070449666731,3.2057067893773397,3.2057067893773397,-0.4554392896936151,0.5893905714133898,-0.4552438682863814
13,4.084070449666731,3.8468481472528078,3.2057067893773397,-0.2872034989671214,0.5623834938441915,-0.2870745035140972
13,4.084070449666731,4.487989505128276,3.2057067893773397,0.896669737606592,0.6297512189587381,0.8961640799641593
13,4.084070449666731,5.129130863003743,3.2057067893773397,1.401997441161073,0.7647371216900433,1.4013227523234544
13,4.084070449666731,5.770272220879211,3.2057067893773397,0.5062553258387612,0.9137284789935196,0.5055473246694523
13,4.084070449666731,0.0,3.8468481472528078,-1.8057131108274678,1.0392900347594918,-1.8055455288139655
13,4.084070449666731,0.6411413578754679,3.8468481472528078,-1.7904451005189848,0.9807371518408667,-1.7902070132538506
13,4.084070449666731,1.2822827157509358,3.8468481472528078,-0.6394104155162526,0.8504003961662842,-0.6391583843404182
13,4.084070449666731,1.9234240736264039,3.8468481472528078,0.00051328846381228,0.7000459762295362,0.0005132770588637259
13,4.084070449666731,2.5645654315018716,3.8468481472528078,-0.7866813090452495,0.5893905714133897,-0.7865268837461676
13,4.084070449666731,3.2057067893773397,3.8468481472528078,-1.8741158804162152,0.5623834938441915,-1.8740678202165606
13,4.084070449666731,3.8468481472528078,3.8468481472528078,-1.7060362587805886,0.6297512189587381,-1.7058984554442764
